timestamp,Accx,Accy,Accz
191160,0.126,-0.087,0.518
191200,0.132,-0.198,0.591
191240,0.154,-0.264,0.656
191280,0.14,-0.352,0.782
191320,0.152,-0.402,0.917
191360,0.143,-0.449,1.067
191400,0.172,-0.47,1.287
191440,0.21,-0.44,1.427
191480,0.215,-0.252,1.381
191520,0.143,-0.014,1.291
191560,0.122,0.327,1.277
191600,0.088,0.483,1.074
191640,0.046,0.427,1.06
191680,0.278,0.386,1.09
191720,0.178,0.17,1.004
191760,0.187,0.059,0.992
191800,0.236,0.024,0.992
191840,0.148,0.005,0.972
191880,0.216,-0.002,0.99
191920,0.208,-0.079,0.955
191960,0.22,-0.014,0.954
192000,0.234,-0.017,1.009
192040,0.25,0.026,1.142
192080,0.193,-0.038,1.273
192120,0.12,-0.223,1.295
192160,-0.011,-0.4,1.286
192200,-0.146,-0.475,1.243
192240,-0.124,-0.475,1.104
192280,-0.038,-0.241,1.009
192320,0.13,-0.158,1.114
192360,0.367,0.312,1.232
192400,0.167,0.502,1.202
192440,0.197,0.538,1.043
192480,0.25,0.58,0.872
192520,0.129,0.531,0.703
192560,0.05,0.427,0.554
192600,0.055,0.339,0.495
192640,0.038,0.202,0.386
192680,-0.01,0.057,0.383
192720,0.02,-0.126,0.452
192760,-0.006,-0.209,0.558
192800,-0.05,-0.344,0.649
192840,0.012,-0.451,0.822
192880,0.009,-0.433,1.018
192920,-0.011,-0.369,1.23
192960,0,-0.297,1.334
193000,0.009,-0.16,1.408
193040,0.031,-0.039,1.3
193080,0.018,0.1,1.227
193120,0.05,0.46,1.209
193160,-0.005,0.695,1.198
193200,0.056,0.754,1.291
193240,0.154,0.606,1.289
193280,0.165,0.51,1.176
193320,0.135,0.346,0.933
193360,0.104,0.214,0.769
193400,0.134,0.083,0.637
193440,0.118,-0.033,0.567
193480,0.118,-0.215,0.501
193520,0.11,-0.292,0.602
193560,0.087,-0.363,0.752
193600,0.103,-0.527,0.822
193640,0.07,-0.511,1.063
193680,0.054,-0.486,1.29
193720,0.131,-0.511,1.388
193760,0.107,-0.275,1.343
193800,0.068,0.016,1.236
193840,0.065,0.182,1.148
193880,0.075,0.374,1.058
193920,0.134,0.371,1.071
193960,0.226,0.368,1.149
194000,0.232,0.197,1.073
194040,0.155,0.058,0.998
194080,0.188,-0.004,1.018
194120,0.159,-0.078,0.987
194160,0.146,-0.068,0.978
194200,0.197,-0.105,0.939
194240,0.196,-0.132,0.922
194280,0.236,-0.051,1.084
194320,0.214,0.07,1.345
194360,0.182,0.012,1.438
194400,0.009,-0.418,1.257
194440,-0.153,-0.464,1.134
194480,-0.124,-0.47,1.024
194520,-0.008,-0.411,1.01
194560,0.211,-0.249,1.141
194600,0.068,-0.089,1.089
194640,0.007,0.154,1.106
194680,0.197,0.409,1.161
194720,0.217,0.523,1.096
194760,0.189,0.546,0.922
194800,0.134,0.476,0.736
194840,0.027,0.441,0.607
194880,0.023,0.318,0.506
194920,-0.002,0.144,0.447
194960,-0.019,-0.008,0.427
195000,-0.054,-0.135,0.456
195040,-0.087,-0.273,0.524
195080,-0.025,-0.392,0.714
195120,0.02,-0.573,0.828
195160,0.059,-0.496,1.04
195200,0.065,-0.411,1.146
195240,0.055,-0.261,1.274
195280,0.07,-0.097,1.337
195320,0.025,-0.019,1.245
195360,0.023,0.26,1.263
195400,0.073,0.318,1.258
195440,0.096,0.489,1.306
195480,0.122,0.729,1.428
195520,0.082,0.602,1.233
195560,0.067,0.51,1.069
195600,0.082,0.338,0.928
195640,0.085,0.158,0.707
195680,0.079,0.065,0.55
195720,0.048,-0.039,0.473
195760,0.111,-0.198,0.477
195800,0.143,-0.272,0.645
195840,0.122,-0.342,0.837
195880,0.099,-0.427,0.943
195920,0.078,-0.438,1.084
195960,0.036,-0.45,1.251
196000,0.107,-0.496,1.275
196040,0.109,-0.201,1.382
196080,0.071,0.028,1.285
196120,0.036,0.276,1.135
196160,0.009,0.383,1.153
196200,0.176,0.391,1.17
196240,0.182,0.228,1.042
196280,0.191,0.068,0.963
196320,0.152,0.07,0.971
196360,0.137,0.044,0.979
196400,0.134,-0.014,0.98
196440,0.114,-0.074,0.983
196480,0.146,-0.085,1.006
196520,0.152,-0.103,0.985
196560,0.138,-0.105,0.964
196600,0.161,-0.067,0.965
196640,0.158,-0.029,1.012
196680,0.124,0.005,1.254
196720,0.044,-0.227,1.388
196760,0.017,-0.385,1.352
196800,-0.092,-0.356,1.244
196840,-0.152,-0.34,1.173
196880,0.108,-0.083,1.201
196920,0.047,0.087,1.216
196960,-0.007,0.213,1.094
197000,0.21,0.414,1.202
197040,0.227,0.53,1.113
197080,0.087,0.494,0.885
197120,0.079,0.475,0.704
197160,0.043,0.375,0.525
197200,0.027,0.313,0.459
197240,0.028,0.203,0.401
197280,0.025,-0.068,0.356
197320,0.047,-0.189,0.423
197360,0.015,-0.42,0.537
197400,0.07,-0.488,0.79
197440,0.124,-0.524,0.998
197480,0.122,-0.456,1.198
197520,0.123,-0.363,1.289
197560,0.115,-0.201,1.29
197600,0.013,0.054,1.245
197640,0.035,0.207,1.229
197680,0.041,0.394,1.299
197720,0.063,0.528,1.371
197760,0.107,0.621,1.411
197800,0.091,0.708,1.387
197840,0.086,0.462,1.13
197880,0.076,0.397,0.946
197920,0.037,0.281,0.771
197960,0.018,0.128,0.597
198000,0.032,0.057,0.541
198040,0.04,-0.053,0.429
198080,-0.008,-0.179,0.41
198120,0.026,-0.277,0.617
198160,0.066,-0.39,0.658
198200,-0.035,-0.496,0.916
198240,0.041,-0.547,1.156
198280,-0.009,-0.635,1.31
198320,-0.005,-0.418,1.452
198360,0.009,-0.355,1.419
198400,0.018,-0.207,1.331
198440,0.071,0.082,1.244
198480,0.045,0.292,1.15
198520,0.096,0.376,1.125
198560,0.158,0.313,1.136
198600,0.175,0.093,0.972
198640,0.174,0.042,0.985
198680,0.157,0.03,0.956
198720,0.116,-0.049,0.971
198760,0.159,-0.066,1.016
198800,0.118,-0.146,0.971
198840,0.148,-0.113,0.99
198880,0.151,-0.125,0.981
198920,0.124,-0.102,1.041
198960,0.146,-0.095,1.221
199000,0.049,-0.196,1.337
199040,-0.016,-0.424,1.243
199080,-0.144,-0.328,1.179
199120,-0.185,-0.279,1.072
199160,-0.126,-0.145,1.006
199200,0.023,-0.07,1.094
199240,0.208,0.189,1.225
199280,0.097,0.455,1.248
199320,0.138,0.484,1.12
199360,0.225,0.484,1.003
199400,0.161,0.347,0.75
199440,0.092,0.329,0.59
199480,0.04,0.219,0.468
199520,-0.006,0.143,0.44
199560,-0.021,0.07,0.453
199600,0.012,-0.096,0.52
199640,-0.004,-0.288,0.599
199680,-0.011,-0.482,0.779
199720,-0.03,-0.604,0.928
199760,0.023,-0.532,1.208
199800,-0.007,-0.472,1.356
199840,-0.018,-0.355,1.344
199880,-0.06,0.018,1.309
199920,-0.061,0.19,1.213
199960,-0.041,0.301,1.202
200000,0,0.546,1.357
200040,0.051,0.704,1.421
200080,0.046,0.665,1.319
200120,0.093,0.51,1.188
200160,0.132,0.328,0.973
200200,0.088,0.246,0.794
200240,0.085,0.174,0.638
200280,0.075,-0.01,0.521
200320,0.072,-0.13,0.451
200360,0.036,-0.22,0.495
200400,0.012,-0.303,0.574
200440,-0.024,-0.432,0.717
200480,-0.003,-0.483,0.849
200520,-0.023,-0.499,1.098
200560,0.016,-0.483,1.358
200600,0.057,-0.425,1.495
200640,-0.016,-0.169,1.43
200680,0.003,-0.014,1.38
200720,0.023,0.152,1.207
200760,0.112,0.323,1.053
200800,0.061,0.388,0.939
200840,0.181,0.37,0.997
200880,0.217,0.335,1.079
200920,0.154,0.063,0.958
200960,0.177,0.009,0.981
201000,0.127,-0.036,1.002
201040,0.164,-0.051,1.019
201080,0.123,-0.068,1.003
201120,0.131,-0.078,1.009
201160,0.173,-0.07,1.012
201200,0.125,-0.085,0.972
201240,0.138,-0.057,0.987
201280,0.145,-0.057,0.991
201320,0.106,-0.02,1.015
201360,0.151,-0.038,1.028
201400,0.102,-0.009,0.989
201440,0.044,0.019,0.966
201480,0.04,-0.08,1.007
201520,0.028,-0.297,1.207
201560,-0.006,-0.385,1.349
201600,-0.035,-0.269,1.298
201640,-0.111,-0.125,1.193
201680,0.218,0.094,1.308
201720,0.179,0.251,1.367
201760,0.166,0.241,1.247
201800,0.341,0.364,1.271
201840,0.344,0.449,1.073
201880,0.171,0.409,0.779
201920,0.096,0.388,0.621
201960,0.068,0.312,0.484
202000,0.002,0.208,0.383
202040,-0.005,0.103,0.367
202080,-0.02,-0.152,0.371
202120,-0.04,-0.304,0.427
202160,0,-0.382,0.614
202200,0.001,-0.593,0.72
202240,0.014,-0.482,0.912
202280,-0.022,-0.478,1.108
202320,-0.032,-0.351,1.251
202360,-0.028,-0.098,1.365
202400,-0.082,0.085,1.344
202440,-0.058,0.319,1.349
202480,0.048,0.302,1.213
202520,0.054,0.435,1.167
202560,0.142,0.617,1.342
202600,0.198,0.587,1.339
202640,0.151,0.542,1.125
202680,0.125,0.272,0.972
202720,0.12,0.155,0.848
202760,0.031,0.083,0.691
202800,0.01,-0.047,0.555
202840,-0.039,-0.13,0.503
202880,-0.032,-0.277,0.45
202920,-0.118,-0.368,0.608
202960,-0.024,-0.473,0.838
203000,-0.029,-0.576,1.039
203040,0.012,-0.554,1.242
203080,0.029,-0.474,1.321
203120,0.016,-0.352,1.29
203160,0.086,-0.093,1.282
203200,0.073,0.087,1.162
203240,0.117,0.372,1.043
203280,0.124,0.385,1.075
203320,0.282,0.361,1.144
203360,0.24,0.224,1.105
203400,0.214,0.085,1.013
203440,0.216,0.049,1.002
203480,0.151,0.06,1.001
203520,0.143,-0.017,0.956
203560,0.159,-0.035,0.989
203600,0.162,-0.079,0.944
203640,0.166,-0.051,0.955
203680,0.207,-0.043,0.999
203720,0.16,0.055,1.15
203760,0.16,0.114,1.352
203800,0.114,-0.213,1.336
203840,-0.077,-0.397,1.216
203880,-0.203,-0.42,1.229
203920,-0.099,-0.417,1.226
203960,-0.085,-0.336,1.111
204000,-0.108,-0.099,1.036
204040,0.052,0.085,1.159
204080,0.22,0.31,1.107
204120,0.162,0.672,1.046
204160,0.191,0.673,0.932
204200,0.134,0.46,0.664
204240,0.017,0.495,0.552
204280,-0.014,0.249,0.401
204320,-0.059,0.114,0.373
204360,-0.058,0.03,0.405
204400,-0.036,-0.119,0.486
204440,-0.028,-0.157,0.561
204480,-0.028,-0.316,0.72
204520,0.049,-0.385,0.813
204560,0.053,-0.406,0.916
204600,0.026,-0.331,1.03
204640,0.016,-0.396,1.131
204680,0.193,-0.438,1.254
204720,0.113,-0.283,1.435
204760,0.013,0.177,1.626
204800,0.017,0.29,1.61
204840,0.134,0.196,1.477
204880,0.193,0.437,1.232
204920,0.048,0.672,0.998
204960,0.052,0.5,0.691
205000,0.069,0.342,0.741
205040,0.18,0.451,1.096
205080,0.159,0.608,1.396
205120,0.117,0.418,1.17
205160,0.115,0.154,0.811
205200,0.15,0.005,0.603
205240,0.166,-0.181,0.438
205280,0.16,-0.303,0.475
205320,0.173,-0.346,0.644
205360,0.193,-0.413,0.854
205400,0.055,-0.551,0.968
205440,0.142,-0.641,1.249
205480,0.249,-0.453,1.474
205520,0.067,-0.184,1.439
205560,-0.006,0.212,1.224
205600,0.047,0.433,1.114
205640,0.052,0.402,0.982
205680,0.169,0.318,1.026
205720,0.195,0.213,1.006
205760,0.129,0.125,0.989
205800,0.134,0.1,0.998
205840,0.13,0.047,0.986
205880,0.134,-0.054,0.947
205920,0.16,-0.056,0.982
205960,0.135,-0.057,0.992
206000,0.129,-0.058,1.01
206040,0.094,-0.037,1.013
206080,0.076,-0.043,0.98
206120,0.083,-0.083,0.969
206160,0.119,-0.083,0.984
206200,0.074,-0.095,1.027
206240,0.036,-0.094,1.171
206280,-0.073,-0.146,1.344
206320,-0.103,-0.296,1.483
206360,-0.137,-0.261,1.401
206400,-0.208,-0.292,1.26
206440,-0.001,0.004,1.231
206480,-0.014,0.23,1.283
206520,0.117,0.269,0.988
206560,0.181,0.52,0.918
206600,0.279,0.645,0.788
206640,0.19,0.565,0.654
206680,0.061,0.528,0.52
206720,-0.023,0.378,0.41
206760,-0.067,0.146,0.353
206800,-0.05,0.021,0.36
206840,-0.081,-0.119,0.403
206880,-0.042,-0.327,0.575
206920,0.039,-0.428,0.731
206960,0.01,-0.478,0.881
207000,0.087,-0.545,1.041
207040,0.17,-0.497,1.318
207080,0.081,-0.265,1.441
207120,-0.01,-0.202,1.358
207160,0.001,0.042,1.307
207200,-0.066,0.361,1.326
207240,-0.008,0.309,1.181
207280,-0.009,0.591,1.334
207320,0.03,0.768,1.413
207360,0.03,0.717,1.243
207400,0.035,0.563,1.035
207440,0.071,0.355,0.867
207480,0.139,0.219,0.705
207520,0.152,0.059,0.593
207560,0.161,-0.144,0.51
207600,0.2,-0.269,0.562
207640,0.194,-0.378,0.657
207680,0.146,-0.447,0.797
207720,0.048,-0.521,0.884
207760,0.039,-0.61,1.062
207800,0.025,-0.564,1.293
207840,0.076,-0.355,1.464
207880,0.032,-0.08,1.448
207920,-0.016,0.141,1.256
207960,0.059,0.273,1.096
208000,0.099,0.264,1.106
208040,0.257,0.226,1.069
208080,0.203,0.193,0.991
208120,0.177,0.21,0.928
208160,0.206,0.235,0.942
208200,0.195,0.138,0.931
208240,0.206,0.061,0.996
208280,0.207,-0.071,1.019
208320,0.19,-0.05,1.051
208360,0.158,-0.047,1.06
208400,0.127,-0.033,1.115
208440,0.075,0.021,1.165
208480,0.01,-0.02,1.158
208520,-0.115,-0.179,1.145
208560,-0.22,-0.383,1.143
208600,-0.211,-0.418,1.112
208640,-0.209,-0.348,1.077
208680,-0.213,-0.308,0.998
208720,0.133,-0.087,1.036
208760,-0.075,0.004,1.105
208800,-0.135,0.106,1.064
208840,0.111,0.596,1.166
208880,0.221,0.712,1.203
208920,0.097,0.64,0.907
208960,-0.004,0.587,0.728
209000,0.003,0.404,0.484
209040,-0.076,0.197,0.346
209080,-0.087,-0.005,0.268
209120,-0.073,-0.151,0.386
209160,-0.007,-0.31,0.475
209200,-0.011,-0.389,0.731
209240,0.022,-0.466,0.867
209280,0.048,-0.593,0.992
209320,0.066,-0.475,1.236
209360,0.012,-0.359,1.33
209400,-0.033,-0.233,1.364
209440,-0.008,0,1.396
209480,-0.024,0.146,1.321
209520,-0.025,0.308,1.251
209560,-0.009,0.499,1.174
209600,0.03,0.497,1.137
209640,0.177,0.579,1.271
209680,0.155,0.664,1.285
209720,0.096,0.404,1.003
209760,0.099,0.242,0.812
209800,0.078,0.139,0.589
209840,0.033,0.025,0.477
209880,0.081,-0.173,0.469
209920,0.068,-0.28,0.635
209960,0.118,-0.442,0.807
210000,0.121,-0.544,0.909
210040,0.019,-0.557,1.129
210080,0.131,-0.578,1.334
210120,0.184,-0.569,1.319
210160,0.138,-0.257,1.184
210200,0.1,0.005,1.097
210240,0.101,0.161,1.167
210280,0.131,0.329,1.164
210320,0.192,0.39,1.176
210360,0.207,0.366,1.04
210400,0.223,0.197,0.948
210440,0.303,0.098,0.959
210480,0.242,0.047,0.935
210520,0.151,0.043,0.935
210560,0.154,0.048,0.987
210600,0.173,-0.053,0.972
210640,0.214,-0.052,1.065
210680,0.187,-0.029,1.141
210720,0.138,-0.018,1.171
210760,0.064,-0.04,1.209
210800,-0.038,-0.216,1.191
210840,-0.145,-0.34,1.192
210880,-0.241,-0.374,1.212
210920,-0.211,-0.283,1.214
210960,-0.284,-0.348,1.085
211000,-0.235,-0.366,0.925
211040,0.03,-0.286,0.883
211080,0.13,-0.076,1.009
211120,0.11,0.318,1.084
211160,0.061,0.658,1.177
211200,0.099,0.718,1.033
211240,0.052,0.569,0.755
211280,-0.046,0.54,0.567
211320,-0.033,0.318,0.428
211360,-0.063,0.113,0.351
211400,-0.114,0.064,0.406
211440,-0.063,-0.198,0.397
211480,-0.01,-0.349,0.568
211520,0.078,-0.501,0.771
211560,0.09,-0.587,0.904
211600,0.068,-0.501,1.193
211640,0.072,-0.424,1.423
211680,0.069,-0.304,1.517
211720,-0.023,-0.011,1.491
211760,-0.048,0.151,1.347
211800,-0.041,0.295,1.292
211840,0.051,0.466,1.356
211880,0.084,0.603,1.374
211920,0.095,0.703,1.268
211960,0.128,0.646,1.148
212000,0.11,0.423,0.912
212040,0.101,0.328,0.743
212080,0.11,0.15,0.616
212120,0.106,-0.005,0.506
212160,0.061,-0.111,0.452
212200,0.036,-0.206,0.483
212240,0.089,-0.31,0.546
212280,0.098,-0.34,0.642
212320,0.036,-0.415,0.876
212360,0.02,-0.521,1.001
212400,0.086,-0.634,1.302
212440,0.164,-0.511,1.511
212480,0.14,-0.4,1.508
212520,0.118,-0.164,1.38
212560,0.055,0.147,1.144
212600,0.065,0.315,1.021
212640,0.085,0.414,1.092
212680,0.186,0.31,1.095
212720,0.234,0.256,1.075
212760,0.174,0.13,1.008
212800,0.184,0.031,0.971
212840,0.178,-0.038,0.982
212880,0.143,-0.086,0.983
212920,0.14,-0.091,0.998
212960,0.148,-0.112,0.999
213000,0.145,-0.122,1.022
213040,0.175,-0.106,1.069
213080,0.111,-0.077,1.076
213120,0.052,-0.074,1.094
213160,0.032,-0.072,1.104
213200,-0.031,-0.081,1.092
213240,-0.042,-0.099,1.13
213280,-0.125,-0.125,1.261
213320,-0.12,-0.276,1.276
213360,-0.078,-0.323,1.246
213400,-0.103,-0.119,1.236
213440,0.039,-0.146,1.146
213480,-0.024,-0.067,1.11
213520,-0.056,0.305,0.865
213560,-0.042,0.577,0.848
213600,0.089,0.69,0.823
213640,0.077,0.643,0.733
213680,0.035,0.47,0.59
213720,0.011,0.207,0.445
213760,-0.014,0.067,0.42
213800,-0.025,-0.135,0.373
213840,-0.073,-0.244,0.461
213880,-0.055,-0.296,0.559
213920,0.061,-0.489,0.762
213960,0.078,-0.621,0.882
214000,0.094,-0.543,1.123
214040,0.157,-0.456,1.275
214080,0.157,-0.323,1.379
214120,0.103,-0.056,1.362
214160,0.046,0.138,1.272
214200,0.082,0.32,1.246
214240,0.104,0.419,1.162
214280,0.151,0.301,1.167
214320,0.248,0.464,1.346
214360,0.285,0.477,1.426
214400,0.255,0.386,1.266
214440,0.208,0.325,1.068
214480,0.177,0.234,0.784
214520,0.128,0.127,0.572
214560,0.085,0.055,0.444
214600,0.069,-0.105,0.378
214640,-0.007,-0.277,0.474
214680,-0.01,-0.372,0.656
214720,0.023,-0.508,0.798
214760,0.092,-0.651,1.023
214800,0.269,-0.588,1.344
214840,0.265,-0.446,1.418
214880,0.24,-0.259,1.399
214920,0.245,0.099,1.32
214960,0.122,0.322,1.195
215000,0.108,0.315,1.037
215040,0.194,0.322,1.043
215080,0.235,0.185,1.016
215120,0.182,0.088,0.973
215160,0.2,0.062,0.987
215200,0.188,0.04,1
215240,0.173,-0.054,0.964
215280,0.199,-0.076,0.967
215320,0.18,-0.123,0.957
215360,0.17,-0.086,0.958
215400,0.18,-0.06,0.966
215440,0.155,-0.086,0.956
215480,0.206,-0.086,0.962
215520,0.186,-0.074,0.985
215560,0.183,-0.03,1.196
215600,0.193,-0.002,1.509
215640,0.089,-0.294,1.498
215680,-0.099,-0.425,1.272
215720,-0.223,-0.373,1.115
215760,-0.225,-0.359,0.849
215800,-0.227,-0.267,0.74
215840,0.004,-0.236,0.776
215880,0.096,-0.15,0.822
215920,0.001,-0.066,0.848
215960,-0.042,0.29,1.035
216000,0.018,0.552,1.082
216040,-0.066,0.612,0.961
216080,-0.016,0.686,0.976
216120,0.066,0.434,0.847
216160,0.016,0.368,0.745
216200,-0.066,0.26,0.626
216240,-0.091,0.03,0.506
216280,-0.061,-0.106,0.467
216320,-0.038,-0.265,0.578
216360,0.027,-0.501,0.653
216400,0.123,-0.623,0.786
216440,0.049,-0.572,1.073
216480,0.071,-0.479,1.26
216520,0.109,-0.306,1.258
216560,0.048,-0.169,1.262
216600,0.093,0.04,1.349
216640,0.167,0.128,1.271
216680,0.069,0.441,1.28
216720,0.09,0.555,1.157
216760,0.142,0.416,1.033
216800,0.251,0.182,0.966
216840,0.205,0.019,0.929
216880,0.27,0.225,1.189
216920,0.271,0.566,1.41
216960,0.207,0.45,1.221
217000,0.127,0.14,0.806
217040,0.104,0.038,0.619
217080,0.03,-0.061,0.374
217120,-0.02,-0.171,0.323
217160,0.076,-0.296,0.454
217200,0.251,-0.473,0.737
217240,0.279,-0.592,1.083
217280,0.318,-0.753,1.473
217320,0.294,-0.565,1.474
217360,0.113,-0.121,1.429
217400,0.042,0.266,1.219
217440,0.031,0.37,1.115
217480,0.064,0.405,0.979
217520,0.144,0.268,0.975
217560,0.294,0.203,1.049
217600,0.21,0.237,1.092
217640,0.178,0.223,1.084
217680,0.181,0.082,1.08
217720,0.121,0.018,1.071
217760,0.053,-0.031,1.117
217800,0.037,-0.102,1.147
217840,0.029,-0.154,1.097
217880,-0.021,-0.138,1.029
217920,-0.048,-0.161,0.982
217960,-0.04,-0.171,0.968
218000,-0.046,-0.181,0.934
218040,-0.107,-0.198,0.906
218080,-0.115,-0.146,0.902
218120,-0.133,-0.127,0.919
218160,-0.168,-0.085,0.891
218200,-0.201,-0.086,0.878
218240,-0.222,-0.048,0.818
218280,-0.273,0.055,0.878
218320,-0.322,0.014,0.793
218360,-0.278,-0.09,0.768
218400,-0.28,-0.11,0.856
218440,-0.253,-0.174,0.961
218480,-0.22,-0.119,1.015
218520,-0.26,-0.058,0.993
218560,-0.253,-0.032,0.902
218600,-0.268,-0.06,0.827
218640,-0.236,-0.099,0.866
218680,-0.228,-0.18,0.909
218720,-0.253,-0.145,0.97
218760,-0.217,-0.124,0.993
218800,-0.251,-0.097,1.097
218840,-0.224,-0.051,1.183
218880,-0.236,-0.04,1.268
218920,-0.203,0.014,1.325
218960,-0.093,0.252,1.401
219000,-0.14,0.465,1.409
219040,-0.138,0.553,1.158
219080,-0.063,0.507,0.915
219120,-0.115,0.376,0.661
219160,-0.147,0.268,0.508
219200,-0.138,0.049,0.31
219240,-0.12,-0.069,0.308
219280,-0.03,-0.156,0.444
219320,0.09,-0.347,0.549
219360,0.115,-0.469,0.75
219400,0.178,-0.496,1.071
219440,0.138,-0.477,1.291
219480,0.12,-0.423,1.385
219520,0.152,-0.167,1.488
219560,0.085,0.057,1.394
219600,0.049,0.226,1.099
219640,0.067,0.354,1.051
219680,0.107,0.385,1.099
219720,0.188,0.452,1.256
219760,0.251,0.552,1.404
219800,0.211,0.565,1.312
219840,0.233,0.388,1.089
219880,0.195,0.284,0.849
219920,0.126,0.22,0.625
219960,0.055,0.054,0.469
220000,0.079,-0.129,0.452
220040,0.054,-0.218,0.587
220080,0.076,-0.375,0.691
220120,0.103,-0.477,0.859
220160,0.195,-0.585,1.13
220200,0.236,-0.527,1.304
220240,0.158,-0.403,1.387
220280,0.15,-0.064,1.333
220320,0.01,0.308,1.203
220360,-0.029,0.38,1.155
220400,0.087,0.169,1.075
220440,0.078,0.104,1.089
220480,0.137,0.007,1.064
220520,0.137,-0.066,1.071
220560,0.086,-0.149,1.079
220600,0.08,-0.175,1.124
220640,0.075,-0.174,1.158
220680,0.042,-0.202,1.087
220720,-0.035,-0.173,0.994
220760,-0.124,-0.158,0.967
220800,-0.101,-0.22,1.022
220840,-0.053,-0.25,1.006
220880,-0.013,-0.256,1.034
220920,0.144,-0.323,1.032
220960,0.026,-0.287,1.095
221000,0.104,-0.172,1.191
221040,0.182,0.353,1.271
221080,0.035,0.54,1.235
221120,-0.01,0.566,1.015
221160,-0.031,0.757,0.902
221200,0.006,0.625,0.693
221240,-0.062,0.416,0.493
221280,-0.108,0.345,0.379
221320,-0.131,0.066,0.256
221360,-0.106,-0.043,0.264
221400,-0.053,-0.158,0.478
221440,0.049,-0.379,0.609
221480,0.081,-0.439,0.825
221520,0.157,-0.561,1.016
221560,0.156,-0.397,1.222
221600,0.107,-0.342,1.382
221640,0.115,-0.286,1.438
221680,0.081,-0.099,1.48
221720,0.082,0.096,1.372
221760,0.093,0.312,1.317
221800,0.095,0.547,1.352
221840,0.111,0.672,1.355
221880,0.092,0.786,1.301
221920,0.065,0.573,1.05
221960,0.066,0.351,0.826
222000,0.042,0.228,0.644
222040,0.035,0.117,0.597
222080,0.094,-0.05,0.531
222120,0.065,-0.245,0.508
222160,0.074,-0.354,0.648
222200,0.132,-0.482,0.79
222240,0.132,-0.534,0.913
222280,0.186,-0.412,1.04
222320,0.09,-0.382,1.212
222360,0.126,-0.486,1.313
222400,0.181,-0.284,1.456
222440,0.084,-0.04,1.327
222480,0.031,0.311,1.15
222520,0.038,0.477,1.079
222560,0.12,0.527,1.099
222600,0.293,0.323,1.038
222640,0.258,0.154,0.973
222680,0.226,0.097,0.984
222720,0.208,-0.034,0.941
222760,0.168,-0.049,0.981
222800,0.138,-0.028,1
222840,0.122,-0.083,1.047
222880,0.116,-0.124,1.136
222920,0.093,-0.169,1.218
222960,0.018,-0.351,1.309
223000,-0.026,-0.396,1.359
223040,-0.082,-0.296,1.34
223080,-0.13,-0.177,1.219
223120,-0.147,-0.205,1.042
223160,-0.128,-0.091,0.971
223200,0.138,0.088,1.081
223240,0.194,0.446,1.075
223280,0.13,0.655,0.915
223320,0.117,0.672,0.771
223360,0.104,0.621,0.63
223400,0.093,0.466,0.509
223440,-0.002,0.201,0.356
223480,-0.062,0.084,0.335
223520,-0.08,-0.042,0.36
223560,-0.065,-0.215,0.511
223600,0.011,-0.417,0.76
223640,0.073,-0.663,0.929
223680,0.105,-0.686,1.082
223720,0.076,-0.61,1.228
223760,0.083,-0.417,1.376
223800,0.085,-0.214,1.393
223840,0.05,0.106,1.298
223880,0.019,0.332,1.313
223920,0.063,0.677,1.449
223960,0.117,0.684,1.479
224000,0.163,0.6,1.288
224040,0.112,0.512,1.044
224080,0.119,0.368,0.862
224120,0.1,0.183,0.702
224160,0.099,0.055,0.55
224200,0.08,-0.048,0.461
224240,0.117,-0.191,0.528
224280,0.143,-0.318,0.609
224320,0.083,-0.375,0.724
224360,0.05,-0.465,0.894
224400,0.125,-0.6,1.163
224440,0.151,-0.549,1.352
224480,0.219,-0.391,1.468
224520,0.184,-0.165,1.314
224560,0.125,0.127,1.283
224600,0.173,0.31,1.275
224640,0.17,0.382,1.127
224680,0.138,0.357,1.001
224720,0.226,0.211,0.934
224760,0.277,0.169,0.984
224800,0.208,0.087,0.975
224840,0.203,0.041,0.981
224880,0.164,-0.038,0.978
224920,0.172,-0.114,0.961
224960,0.194,-0.061,1.006
225000,0.161,-0.034,1.127
225040,0.113,-0.064,1.29
225080,0.026,-0.216,1.358
225120,-0.026,-0.448,1.267
225160,-0.043,-0.382,1.213
225200,-0.132,-0.337,1.095
225240,-0.114,-0.373,0.985
225280,0.019,-0.363,0.959
225320,0.033,-0.149,1.013
225360,0.002,0.232,0.977
225400,0.05,0.482,0.979
225440,0.106,0.704,1.002
225480,0.046,0.585,0.766
225520,-0.013,0.428,0.606
225560,-0.035,0.252,0.491
225600,-0.079,0.143,0.427
225640,-0.109,0.036,0.435
225680,-0.059,-0.167,0.53
225720,-0.009,-0.243,0.727
225760,0.051,-0.414,0.887
225800,0.113,-0.498,0.986
225840,0.059,-0.42,1.144
225880,0.062,-0.304,1.222
225920,0.072,-0.169,1.351
225960,0.059,-0.038,1.311
226000,0.055,0.11,1.23
226040,0.071,0.302,1.198
226080,0.106,0.465,1.308
226120,0.119,0.633,1.437
226160,0.121,0.726,1.362
226200,0.103,0.56,1.146
226240,0.065,0.349,0.864
226280,0.069,0.254,0.703
226320,0.043,0.156,0.572
226360,0.075,-0.03,0.492
226400,0.058,-0.196,0.438
